2019-08-08 10:05:44.9416||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-08 10:43:48.4886|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:43:48.5216|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:48.6106|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:48.8296|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 214.6716ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:48.8396|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:48.8516|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 325.8448ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:48.8516|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 369.0414ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:59.9326|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 35 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:43:59.9326|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:43:59.9326|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:43:59.9656|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:18.0496||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-08 10:45:18.5126|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 35 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:45:18.5606|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:45:18.6846|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:18.7746|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-08 10:45:18.7746|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 26.8269ms 404  |url: http://localhost/api/values|action: 
2019-08-08 10:45:18.8506|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:19.0646|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 210.0049ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:19.0726|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:19.0846|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 395.7301ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:19.0846|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 578.7484ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:28.1636|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 35 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:45:28.1636|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:45:28.1636|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:45:28.1886|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:48:02.0956||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-08 10:48:02.8976|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-08 10:48:03.0526|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 155.2133ms 404  |url: http://localhost/api/values|action: 
2019-08-08 10:48:06.9556|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 35 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:48:06.9556|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:48:07.0036|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:48:07.0926|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:54:00.5636||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-08 10:54:01.2956|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-08 10:54:01.4466|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 151.5552ms 404  |url: http://localhost/api/values|action: 
2019-08-08 10:54:05.6116|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-08 10:54:05.6866|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 76.5999ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-08 10:54:05.7826|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-08 10:54:05.8916|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 108.5027ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-08 10:54:09.2656|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 76 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:54:09.2686|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 10:54:09.3056|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 10:54:09.3676|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 11:11:52.1056||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-08 11:11:52.4036|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-08 11:11:52.4996|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 96.2622ms 404  |url: http://localhost/api/values|action: 
2019-08-08 11:11:57.4906|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-08 11:11:57.5506|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 60.2605ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-08 11:11:57.6506|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-08 11:11:57.7516|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 101.7315ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-08 11:12:05.7596|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 34 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 11:12:05.7596|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 11:12:05.7876|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 11:12:05.8136|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 11:12:05.9056|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 90.4683ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 11:12:05.9126|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 11:12:05.9126|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 130.4288ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 11:12:05.9236|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 164.6739ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:02.8696||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-08-08 14:12:03.1236|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-08-08 14:12:03.2206|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 96.5583ms 404  |url: http://localhost/api/values|action: 
2019-08-08 14:12:09.9046|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-08-08 14:12:09.9956|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 90.5372ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-08-08 14:12:10.0956|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-08 14:12:10.1966|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 101.1706ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-08-08 14:12:19.0446|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 27 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:19.0446|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:19.0766|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:19.1006|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Invalid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:19.1056|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 3.4129ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:19.1056|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:19.1056|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 36.5887ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:19.1056|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 70.801ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:40.8436|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 27 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:40.8436|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:40.8436|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:40.8436|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Invalid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:40.8476|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 0.1608ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:40.8476|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:40.8476|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 3.3998ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:40.8476|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 6.1147ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:42.1116|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 27 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:42.1116|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:42.1116|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:42.1116|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Invalid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:42.1116|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 0.0612ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:42.1116|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:42.1116|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 1.424ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:42.1116|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 5.2279ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.1076|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 27 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:43.1076|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-08-08 14:12:43.1096|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.1096|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Invalid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.1096|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 0.1495ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.1096|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.1096|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 3.321ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.1096|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 7.0698ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-08-08 14:12:43.7626|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 27 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
